1.000000,7.000000,15.000000,16.000000,20.000000,7.000000,15.000000,16.000000,20.000000,9.080000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,29.330000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,4.000000,9.000000,26.000000,9.000000,26.000000,16.000000,12.000000,9.130000,3.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,33.560001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,1.000000,11.000000,50.000000,11.000000,50.000000,16.000000,23.000000,9.370000,1.000000,10.000000,1.000000,4.000000,0.000000,3.000000,1.000000,33.259998,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,4.000000,12.000000,17.000000,12.000000,17.000000,16.000000,24.000000,9.330000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,34.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,4.000000,9.000000,26.000000,9.000000,26.000000,16.000000,12.000000,9.130000,3.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,33.560001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,1.000000,11.000000,50.000000,11.000000,50.000000,16.000000,23.000000,9.370000,1.000000,10.000000,1.000000,4.000000,0.000000,3.000000,1.000000,33.259998,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,4.000000,12.000000,17.000000,12.000000,17.000000,16.000000,24.000000,9.330000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,34.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,18.000000,12.000000,9.000000,12.000000,9.000000,16.000000,6.000000,8.800000,1.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,24.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,1.000000,11.000000,50.000000,11.000000,50.000000,16.000000,23.000000,9.370000,1.000000,10.000000,1.000000,4.000000,0.000000,3.000000,1.000000,33.259998,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,4.000000,12.000000,17.000000,12.000000,17.000000,16.000000,24.000000,9.330000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,34.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,18.000000,12.000000,9.000000,12.000000,9.000000,16.000000,6.000000,8.800000,1.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,24.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,12.000000,55.000000,12.000000,55.000000,16.000000,12.000000,8.950000,2.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,22.430000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,4.000000,12.000000,17.000000,12.000000,17.000000,16.000000,24.000000,9.330000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,34.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,18.000000,12.000000,9.000000,12.000000,9.000000,16.000000,6.000000,8.800000,1.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,24.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,12.000000,55.000000,12.000000,55.000000,16.000000,12.000000,8.950000,2.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,22.430000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,11.000000,16.000000,11.000000,16.000000,16.000000,30.000000,9.250000,3.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,18.000000,12.000000,9.000000,12.000000,9.000000,16.000000,6.000000,8.800000,1.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,24.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,12.000000,55.000000,12.000000,55.000000,16.000000,12.000000,8.950000,2.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,22.430000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,11.000000,16.000000,11.000000,16.000000,16.000000,30.000000,9.250000,3.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,1.000000,16.000000,23.000000,7.000000,1.000000,16.000000,23.000000,9.370000,3.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,32.619999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,12.000000,55.000000,12.000000,55.000000,16.000000,12.000000,8.950000,2.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,22.430000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,11.000000,16.000000,11.000000,16.000000,16.000000,30.000000,9.250000,3.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,1.000000,16.000000,23.000000,7.000000,1.000000,16.000000,23.000000,9.370000,3.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,32.619999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,16.000000,16.000000,26.000000,7.000000,16.000000,16.000000,26.000000,9.170000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,42.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,11.000000,16.000000,11.000000,16.000000,16.000000,30.000000,9.250000,3.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,1.000000,16.000000,23.000000,7.000000,1.000000,16.000000,23.000000,9.370000,3.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,32.619999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,16.000000,16.000000,26.000000,7.000000,16.000000,16.000000,26.000000,9.170000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,42.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,13.000000,6.000000,13.000000,6.000000,16.000000,5.000000,8.830000,1.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,46.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,1.000000,16.000000,23.000000,7.000000,1.000000,16.000000,23.000000,9.370000,3.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,32.619999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,16.000000,16.000000,26.000000,7.000000,16.000000,16.000000,26.000000,9.170000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,42.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,13.000000,6.000000,13.000000,6.000000,16.000000,5.000000,8.830000,1.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,46.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,24.000000,12.000000,34.000000,12.000000,34.000000,16.000000,25.000000,9.020000,1.000000,10.000000,1.000000,4.000000,1.000000,0.000000,4.000000,25.090000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,16.000000,16.000000,26.000000,7.000000,16.000000,16.000000,26.000000,9.170000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,42.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,13.000000,6.000000,13.000000,6.000000,16.000000,5.000000,8.830000,1.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,46.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,24.000000,12.000000,34.000000,12.000000,34.000000,16.000000,25.000000,9.020000,1.000000,10.000000,1.000000,4.000000,1.000000,0.000000,4.000000,25.090000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,20.000000,10.000000,56.000000,10.000000,56.000000,16.000000,13.000000,8.880000,2.000000,10.000000,1.000000,4.000000,1.000000,0.000000,4.000000,21.059999,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,13.000000,6.000000,13.000000,6.000000,16.000000,5.000000,8.830000,1.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,46.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,24.000000,12.000000,34.000000,12.000000,34.000000,16.000000,25.000000,9.020000,1.000000,10.000000,1.000000,4.000000,1.000000,0.000000,4.000000,25.090000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,20.000000,10.000000,56.000000,10.000000,56.000000,16.000000,13.000000,8.880000,2.000000,10.000000,1.000000,4.000000,1.000000,0.000000,4.000000,21.059999,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,3.000000,12.000000,18.000000,12.000000,18.000000,16.000000,6.000000,9.050000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,21.389999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,24.000000,12.000000,34.000000,12.000000,34.000000,16.000000,25.000000,9.020000,1.000000,10.000000,1.000000,4.000000,1.000000,0.000000,4.000000,25.090000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,20.000000,10.000000,56.000000,10.000000,56.000000,16.000000,13.000000,8.880000,2.000000,10.000000,1.000000,4.000000,1.000000,0.000000,4.000000,21.059999,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,3.000000,12.000000,18.000000,12.000000,18.000000,16.000000,6.000000,9.050000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,21.389999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,26.000000,12.000000,15.000000,12.000000,15.000000,16.000000,22.000000,8.930000,4.000000,10.000000,1.000000,5.000000,0.000000,4.000000,1.000000,27.120001,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,20.000000,10.000000,56.000000,10.000000,56.000000,16.000000,13.000000,8.880000,2.000000,10.000000,1.000000,4.000000,1.000000,0.000000,4.000000,21.059999,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,3.000000,12.000000,18.000000,12.000000,18.000000,16.000000,6.000000,9.050000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,21.389999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,26.000000,12.000000,15.000000,12.000000,15.000000,16.000000,22.000000,8.930000,4.000000,10.000000,1.000000,5.000000,0.000000,4.000000,1.000000,27.120001,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,25.000000,9.000000,41.000000,9.000000,41.000000,16.000000,10.000000,8.750000,3.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,28.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,3.000000,12.000000,18.000000,12.000000,18.000000,16.000000,6.000000,9.050000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,21.389999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,26.000000,12.000000,15.000000,12.000000,15.000000,16.000000,22.000000,8.930000,4.000000,10.000000,1.000000,5.000000,0.000000,4.000000,1.000000,27.120001,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,25.000000,9.000000,41.000000,9.000000,41.000000,16.000000,10.000000,8.750000,3.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,28.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,3.000000,10.000000,27.000000,10.000000,27.000000,16.000000,11.000000,9.130000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,32.389999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,26.000000,12.000000,15.000000,12.000000,15.000000,16.000000,22.000000,8.930000,4.000000,10.000000,1.000000,5.000000,0.000000,4.000000,1.000000,27.120001,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,25.000000,9.000000,41.000000,9.000000,41.000000,16.000000,10.000000,8.750000,3.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,28.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,3.000000,10.000000,27.000000,10.000000,27.000000,16.000000,11.000000,9.130000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,32.389999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,5.000000,45.000000,6.000000,11.000000,13.000000,16.000000,16.000000,9.000000,10.390000,4.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,25.000000,9.000000,41.000000,9.000000,41.000000,16.000000,10.000000,8.750000,3.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,28.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,3.000000,10.000000,27.000000,10.000000,27.000000,16.000000,11.000000,9.130000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,32.389999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,5.000000,45.000000,6.000000,11.000000,13.000000,16.000000,16.000000,9.000000,10.390000,4.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,25.000000,13.000000,6.000000,13.000000,6.000000,16.000000,8.000000,8.720000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,30.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,3.000000,10.000000,27.000000,10.000000,27.000000,16.000000,11.000000,9.130000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,32.389999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,5.000000,45.000000,6.000000,11.000000,13.000000,16.000000,16.000000,9.000000,10.390000,4.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,25.000000,13.000000,6.000000,13.000000,6.000000,16.000000,8.000000,8.720000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,30.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,12.000000,10.000000,27.000000,10.000000,27.000000,16.000000,26.000000,9.230000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,27.459999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
